32664||2290|EXPENSE_BDGT_SUBMIT|1|N|Y|BudgetName=T&E Budget 2021_CQW;BudgetDescription=T&E Budget 2021_CQW;BudgetOwner=Juan Sulalia ZHANG;BudgetCount=1;Top3Budgets=T&E Budget 2021_CQW - Juan Sulalia ZHANG;||2021-08-31 10:03:00|||
32664|83568|2022|ENTRY_SUBMIT|1|N|Y|xmlparam=<EntryList><Entry><ReportName>Domestic_Guangzhou_sparklife_kk</ReportName><ReportID>7F709357874E4EECA8CD</ReportID><EntryDate>2021-04-21</EntryDate><ExpType>*Domestic Airfare(нннн)</ExpType><TransAmount>1530.00</TransAmount><TransCrn>CNY</TransCrn><RptKey>32666</RptKey><RpeKey>83571</RpeKey></Entry></EntryList>;lines=нннн: 7F709357874E4EECA8CD Domestic_Guangzhou_sparklife_kkнн: 2021-04-21, *Domestic Airfare(нннн), 1530.00 CNY;CurrentDate=2021-08-06 02:59:34||2021-08-31 10:03:00|||
32666|83571|2022|ENTRY_SUBMIT|1|N|Y|xmlparam=<EntryList><Entry><ReportName>Domestic_Guangzhou_sparklife_sa</ReportName><ReportID>4B2ACF7CE356428AB6EC</ReportID><EntryDate>2021-04-21</EntryDate><ExpType>*Domestic Airfare(нннн)</ExpType><TransAmount>1530.00</TransAmount><TransCrn>CNY</TransCrn><RptKey>32664</RptKey><RpeKey>83568</RpeKey></Entry></EntryList>;lines=нннн: 4B2ACF7CE356428AB6EC Domestic_Guangzhou_sparklife_saнн: 2021-04-21, *Domestic Airfare(нннн), 1530.00 CNY;CurrentDate=2021-05-20 09:29:51||2021-06-10 10:02:00|||
32668|83579|2022|ENTRY_SUBMIT|1|N|Y|xmlparam=<EntryList><Entry><ReportName>Domestic_Shanghai_seminar_cqwvo</ReportName><ReportID>D3F53C27D9014D8188E8</ReportID><EntryDate>2021-04-13</EntryDate><ExpType>*Domestic Airfare(нннн)</ExpType><TransAmount>1340.00</TransAmount><TransCrn>CNY</TransCrn><RptKey>32667</RptKey><RpeKey>83578</RpeKey></Entry></EntryList>;lines=нннн: D3F53C27D9014D8188E8 Domestic_Shanghai_seminar_cqwvoнн: 2021-04-13, *Domestic Airfare(нннн), 1340.00 CNY;CurrentDate=2021-05-20 10:30:55||2021-06-10 10:02:00|||
32670|83587|2022|ENTRY_SUBMIT|1|N|Y|xmlparam=<EntryList><Entry><ReportName>Domestic_Shanghai_seminar_cqwvo</ReportName><ReportID>D3F53C27D9014D8188E8</ReportID><EntryDate>2021-04-13</EntryDate><ExpType>*Domestic Airfare(нннн)</ExpType><TransAmount>1340.00</TransAmount><TransCrn>CNY</TransCrn><RptKey>32667</RptKey><RpeKey>83578</RpeKey></Entry><Entry><ReportName>Domestic_Shanghai_Seminar_cqwlin</ReportName><ReportID>75C9F8094F2A41B0AB3E</ReportID><EntryDate>2021-04-13</EntryDate><ExpType>*Domestic Airfare(нннн)</ExpType><TransAmount>1340.00</TransAmount><TransCrn>CNY</TransCrn><RptKey>32668</RptKey><RpeKey>83579</RpeKey></Entry></EntryList>;lines=нннн: D3F53C27D9014D8188E8 Domestic_Shanghai_seminar_cqwvoнн: 2021-04-13, *Domestic Airfare(нннн), 1340.00 CNYнннн: 75C9F8094F2A41B0AB3E Domestic_Shanghai_Seminar_cqwlinнн: 2021-04-13, *Domestic Airfare(нннн), 1340.00 CNY;CurrentDate=2021-05-20 10:49:19||2021-06-10 10:02:00|||
32672||2290|EXPENSE_BDGT_SUBMIT|1|N|Y|BudgetName=T&E Budget 2021_CQW;BudgetDescription=T&E Budget 2021_CQW;BudgetOwner=Juan Sulalia ZHANG;BudgetCount=1;Top3Budgets=T&E Budget 2021_CQW - Juan Sulalia ZHANG;||2021-08-31 10:03:00|||
32672|83595|2022|ENTRY_SUBMIT|1|N|Y|xmlparam=<EntryList><Entry><ReportName>Domestic_Shanghai_Newstaff_cqwwa</ReportName><ReportID>F73A0ECC89EA41BF9D8E</ReportID><EntryDate>2021-04-20</EntryDate><ExpType>*Domestic Airfare(нннн)</ExpType><TransAmount>1530.00</TransAmount><TransCrn>CNY</TransCrn><RptKey>32671</RptKey><RpeKey>83588</RpeKey></Entry></EntryList>;lines=нннн: F73A0ECC89EA41BF9D8E Domestic_Shanghai_Newstaff_cqwwaнн: 2021-04-20, *Domestic Airfare(нннн), 1530.00 CNY;CurrentDate=2021-08-06 02:57:58||2021-08-31 10:03:00|||
32672|83600|2022|ENTRY_SUBMIT|1|N|Y|xmlparam=<EntryList><Entry><ReportName>Domestic_Shanghai_Newstaff_cqwwa</ReportName><ReportID>F73A0ECC89EA41BF9D8E</ReportID><EntryDate>2021-04-21</EntryDate><ExpType>*Domestic travel meal (нннннн)</ExpType><TransAmount>250.00</TransAmount><TransCrn>CNY</TransCrn><RptKey>32671</RptKey><RpeKey>83593</RpeKey></Entry></EntryList>;lines=нннн: F73A0ECC89EA41BF9D8E Domestic_Shanghai_Newstaff_cqwwaнн: 2021-04-21, *Domestic travel meal (нннннн), 250.00 CNY;CurrentDate=2021-08-06 02:57:58||2021-08-31 10:03:00|||
32674|83626|2022|ENTRY_SUBMIT|1|N|Y|xmlparam=<EntryList><Entry><ReportName>Pettycash_Apr_CQM</ReportName><ReportID>D29C325E9A35408EADF0</ReportID><EntryDate>2021-04-26</EntryDate><ExpType>*ннн  FREIGHT FOR TRANSFER</ExpType><TransAmount>37.00</TransAmount><TransCrn>CNY</TransCrn><RptKey>32674</RptKey><RpeKey>83628</RpeKey></Entry><Entry><ReportName>Pettycash_Apr_CQM</ReportName><ReportID>D29C325E9A35408EADF0</ReportID><EntryDate>2021-04-26</EntryDate><ExpType>*ннн  FREIGHT FOR TRANSFER</ExpType><TransAmount>37.00</TransAmount><TransCrn>CNY</TransCrn><RptKey>32674</RptKey><RpeKey>83629</RpeKey></Entry></EntryList>;lines=нннн: D29C325E9A35408EADF0 Pettycash_Apr_CQMнн: 2021-04-26, *ннн  FREIGHT FOR TRANSFER, 37.00 CNYнннн: D29C325E9A35408EADF0 Pettycash_Apr_CQMнн: 2021-04-26, *ннн  FREIGHT FOR TRANSFER, 37.00 CNY;CurrentDate=2021-05-20 12:32:42||2021-06-10 10:02:00|||
32674|83628|2022|ENTRY_SUBMIT|1|N|Y|xmlparam=<EntryList><Entry><ReportName>Pettycash_Apr_CQM</ReportName><ReportID>D29C325E9A35408EADF0</ReportID><EntryDate>2021-04-26</EntryDate><ExpType>*ннн  FREIGHT FOR TRANSFER</ExpType><TransAmount>37.00</TransAmount><TransCrn>CNY</TransCrn><RptKey>32674</RptKey><RpeKey>83626</RpeKey></Entry><Entry><ReportName>Pettycash_Apr_CQM</ReportName><ReportID>D29C325E9A35408EADF0</ReportID><EntryDate>2021-04-26</EntryDate><ExpType>*ннн  FREIGHT FOR TRANSFER</ExpType><TransAmount>37.00</TransAmount><TransCrn>CNY</TransCrn><RptKey>32674</RptKey><RpeKey>83629</RpeKey></Entry></EntryList>;lines=нннн: D29C325E9A35408EADF0 Pettycash_Apr_CQMнн: 2021-04-26, *ннн  FREIGHT FOR TRANSFER, 37.00 CNYнннн: D29C325E9A35408EADF0 Pettycash_Apr_CQMнн: 2021-04-26, *ннн  FREIGHT FOR TRANSFER, 37.00 CNY;CurrentDate=2021-05-20 12:32:42||2021-06-10 10:02:00|||
32674|83629|2022|ENTRY_SUBMIT|1|N|Y|xmlparam=<EntryList><Entry><ReportName>Pettycash_Apr_CQM</ReportName><ReportID>D29C325E9A35408EADF0</ReportID><EntryDate>2021-04-26</EntryDate><ExpType>*ннн  FREIGHT FOR TRANSFER</ExpType><TransAmount>37.00</TransAmount><TransCrn>CNY</TransCrn><RptKey>32674</RptKey><RpeKey>83626</RpeKey></Entry><Entry><ReportName>Pettycash_Apr_CQM</ReportName><ReportID>D29C325E9A35408EADF0</ReportID><EntryDate>2021-04-26</EntryDate><ExpType>*ннн  FREIGHT FOR TRANSFER</ExpType><TransAmount>37.00</TransAmount><TransCrn>CNY</TransCrn><RptKey>32674</RptKey><RpeKey>83628</RpeKey></Entry></EntryList>;lines=нннн: D29C325E9A35408EADF0 Pettycash_Apr_CQMнн: 2021-04-26, *ннн  FREIGHT FOR TRANSFER, 37.00 CNYнннн: D29C325E9A35408EADF0 Pettycash_Apr_CQMнн: 2021-04-26, *ннн  FREIGHT FOR TRANSFER, 37.00 CNY;CurrentDate=2021-05-20 12:32:42||2021-06-10 10:02:00|||
32674|83630|2022|ENTRY_SUBMIT|1|N|Y|xmlparam=<EntryList><Entry><ReportName>Pettycash_Apr_CQM</ReportName><ReportID>D29C325E9A35408EADF0</ReportID><EntryDate>2021-04-26</EntryDate><ExpType>*ннн  FREIGHT FOR TRANSFER</ExpType><TransAmount>16.00</TransAmount><TransCrn>CNY</TransCrn><RptKey>32674</RptKey><RpeKey>83633</RpeKey></Entry></EntryList>;lines=нннн: D29C325E9A35408EADF0 Pettycash_Apr_CQMнн: 2021-04-26, *ннн  FREIGHT FOR TRANSFER, 16.00 CNY;CurrentDate=2021-05-20 12:32:42||2021-06-10 10:02:00|||
32674|83633|2022|ENTRY_SUBMIT|1|N|Y|xmlparam=<EntryList><Entry><ReportName>Pettycash_Apr_CQM</ReportName><ReportID>D29C325E9A35408EADF0</ReportID><EntryDate>2021-04-26</EntryDate><ExpType>*ннн  FREIGHT FOR TRANSFER</ExpType><TransAmount>16.00</TransAmount><TransCrn>CNY</TransCrn><RptKey>32674</RptKey><RpeKey>83630</RpeKey></Entry></EntryList>;lines=нннн: D29C325E9A35408EADF0 Pettycash_Apr_CQMнн: 2021-04-26, *ннн  FREIGHT FOR TRANSFER, 16.00 CNY;CurrentDate=2021-05-20 12:32:42||2021-06-10 10:02:00|||
32675|83651|2295|ENTRY_SAVE|1|N|Y|||2021-07-21 10:05:00|||
32676|83661|2297|ENTRY_SAVE|1|N|Y|||2021-07-05 10:05:00|||
32683||2290|EXPENSE_BDGT_SUBMIT|1|N|Y|BudgetName=T&E Budget 2021_WHI;BudgetDescription=T&E Budget 2021_WHI;BudgetOwner=Juan Sulalia ZHANG;BudgetCount=1;Top3Budgets=T&E Budget 2021_WHI - Juan Sulalia ZHANG;||2021-06-10 10:02:00|||
32683|83731|2022|ENTRY_SUBMIT|1|N|Y|xmlparam=<EntryList><Entry><ReportName>Guangzhou-Apr-Yuki</ReportName><ReportID>6E83EC94AB7D4C338BF3</ReportID><EntryDate>2021-04-01</EntryDate><ExpType>*Domestic travel meal (нннннн)</ExpType><TransAmount>7500.00</TransAmount><TransCrn>CNY</TransCrn><RptKey>31577</RptKey><RpeKey>81943</RpeKey></Entry><Entry><ReportName>Shenzhen-Apr-Fionna</ReportName><ReportID>03342124C7BF4B8A9781</ReportID><EntryDate>2021-04-01</EntryDate><ExpType>*Domestic travel meal (нннннн)</ExpType><TransAmount>7500.00</TransAmount><TransCrn>CNY</TransCrn><RptKey>31624</RptKey><RpeKey>82313</RpeKey></Entry></EntryList>;lines=нннн: 6E83EC94AB7D4C338BF3 Guangzhou-Apr-Yukiнн: 2021-04-01, *Domestic travel meal (нннннн), 7500.00 CNYнннн: 03342124C7BF4B8A9781 Shenzhen-Apr-Fionnaнн: 2021-04-01, *Domestic travel meal (нннннн), 7500.00 CNY;CurrentDate=2021-05-24 02:40:42||2021-06-10 10:02:00|||
32684||2290|EXPENSE_BDGT_SUBMIT|1|N|Y|BudgetName=T&E Budget 2021_WHI;BudgetDescription=T&E Budget 2021_WHI;BudgetOwner=Juan Sulalia ZHANG;BudgetCount=1;Top3Budgets=T&E Budget 2021_WHI - Juan Sulalia ZHANG;||2021-07-09 10:05:00|||
32689|83744|2258|ENTRY_SAVE|1|N|Y|||2021-07-07 10:06:00|||
32689|83744|2295|ENTRY_SAVE|1|N|Y|||2021-07-07 10:06:00|||
32689|83745|2258|ENTRY_SAVE|1|N|Y|||2021-07-07 10:06:00|||
32689|83745|2295|ENTRY_SAVE|1|N|Y|||2021-07-07 10:06:00|||
32696||2290|EXPENSE_BDGT_SUBMIT|1|N|Y|BudgetName=T&E Budget 2021_Logistics;BudgetDescription=T&E Budget 2021_Logistics;BudgetOwner=Jing Jane YAO;BudgetCount=1;Top3Budgets=T&E Budget 2021_Logistics - Jing Jane YAO;||2021-05-25 10:05:00|||
32697||2290|EXPENSE_BDGT_SUBMIT|1|N|Y|BudgetName=T&E Budget 2021_Logistics;BudgetDescription=T&E Budget 2021_Logistics;BudgetOwner=Jing Jane YAO;BudgetCount=1;Top3Budgets=T&E Budget 2021_Logistics - Jing Jane YAO;||2021-05-25 10:05:00|||
32697|83792|2022|ENTRY_SUBMIT|1|N|Y|xmlparam=<EntryList><Entry><ReportName>warehouse transport and meal fee</ReportName><ReportID>4329E475BB1D470BBA35</ReportID><EntryDate>2021-03-18</EntryDate><ExpType>*OT transportation(нннннн)</ExpType><TransAmount>30.30</TransAmount><TransCrn>CNY</TransCrn><RptKey>32697</RptKey><RpeKey>83793</RpeKey></Entry></EntryList>;lines=нннн: 4329E475BB1D470BBA35 warehouse transport and meal feeнн: 2021-03-18, *OT transportation(нннннн), 30.30 CNY;CurrentDate=2021-05-25 06:17:11||2021-05-25 10:05:00|||
32697|83793|2022|ENTRY_SUBMIT|1|N|Y|xmlparam=<EntryList><Entry><ReportName>warehouse transport and meal fee</ReportName><ReportID>4329E475BB1D470BBA35</ReportID><EntryDate>2021-03-18</EntryDate><ExpType>*OT transportation(нннннн)</ExpType><TransAmount>30.40</TransAmount><TransCrn>CNY</TransCrn><RptKey>32697</RptKey><RpeKey>83792</RpeKey></Entry></EntryList>;lines=нннн: 4329E475BB1D470BBA35 warehouse transport and meal feeнн: 2021-03-18, *OT transportation(нннннн), 30.40 CNY;CurrentDate=2021-05-25 06:17:11||2021-05-25 10:05:00|||
32697|83803|2022|ENTRY_SUBMIT|1|N|Y|xmlparam=<EntryList><Entry><ReportName>warehouse transport and meal fee</ReportName><ReportID>4329E475BB1D470BBA35</ReportID><EntryDate>2021-02-04</EntryDate><ExpType>*OT transportation(нннннн)</ExpType><TransAmount>28.70</TransAmount><TransCrn>CNY</TransCrn><RptKey>32697</RptKey><RpeKey>83804</RpeKey></Entry></EntryList>;lines=нннн: 4329E475BB1D470BBA35 warehouse transport and meal feeнн: 2021-02-04, *OT transportation(нннннн), 28.70 CNY;CurrentDate=2021-05-25 06:17:11||2021-05-25 10:05:00|||
32697|83804|2022|ENTRY_SUBMIT|1|N|Y|xmlparam=<EntryList><Entry><ReportName>warehouse transport and meal fee</ReportName><ReportID>4329E475BB1D470BBA35</ReportID><EntryDate>2021-02-04</EntryDate><ExpType>*OT transportation(нннннн)</ExpType><TransAmount>28.50</TransAmount><TransCrn>CNY</TransCrn><RptKey>32697</RptKey><RpeKey>83803</RpeKey></Entry></EntryList>;lines=нннн: 4329E475BB1D470BBA35 warehouse transport and meal feeнн: 2021-02-04, *OT transportation(нннннн), 28.50 CNY;CurrentDate=2021-05-25 06:17:11||2021-05-25 10:05:00|||
32698|83818|2022|ENTRY_SUBMIT|1|N|Y|xmlparam=<EntryList><Entry><ReportName>Jayson Fur salon</ReportName><ReportID>00F64BBADA4749268324</ReportID><EntryDate>2021-05-21</EntryDate><ExpType>*Domestic travel meal (нннннн)</ExpType><TransAmount>400.00</TransAmount><TransCrn>CNY</TransCrn><RptKey>32699</RptKey><RpeKey>83819</RpeKey></Entry><Entry><ReportName>Sally Fur Salon</ReportName><ReportID>9FB2A880C3E44E88A9E6</ReportID><EntryDate>2021-05-21</EntryDate><ExpType>*Domestic travel meal (нннннн)</ExpType><TransAmount>400.00</TransAmount><TransCrn>CNY</TransCrn><RptKey>32700</RptKey><RpeKey>83823</RpeKey></Entry></EntryList>;lines=нннн: 00F64BBADA4749268324 Jayson Fur salonнн: 2021-05-21, *Domestic travel meal (нннннн), 400.00 CNYнннн: 9FB2A880C3E44E88A9E6 Sally Fur Salonнн: 2021-05-21, *Domestic travel meal (нннннн), 400.00 CNY;CurrentDate=2021-05-25 07:15:42||2021-07-07 10:05:00|||
32699|83819|2022|ENTRY_SUBMIT|1|N|Y|xmlparam=<EntryList><Entry><ReportName>Sally Fur Salon</ReportName><ReportID>9FB2A880C3E44E88A9E6</ReportID><EntryDate>2021-05-21</EntryDate><ExpType>*Domestic travel meal (нннннн)</ExpType><TransAmount>400.00</TransAmount><TransCrn>CNY</TransCrn><RptKey>32700</RptKey><RpeKey>83823</RpeKey></Entry></EntryList>;lines=нннн: 9FB2A880C3E44E88A9E6 Sally Fur Salonнн: 2021-05-21, *Domestic travel meal (нннннн), 400.00 CNY;CurrentDate=2021-05-25 07:15:30||2021-07-13 10:03:00|||
32699|83820|2258|ENTRY_SAVE|1|N|Y|||2021-07-13 10:03:00|||
32701|83824|2285|ENTRY_SAVE|3|N|Y|||2021-07-06 10:03:00|||
32701|83824|2295|ENTRY_SAVE|1|N|Y|||2021-07-06 10:03:00|||
32701|83825|2285|ENTRY_SAVE|3|N|Y|||2021-07-06 10:03:00|||
32701|83826|2285|ENTRY_SAVE|3|N|Y|||2021-07-06 10:03:00|||
32701|83827|2285|ENTRY_SAVE|3|N|Y|||2021-07-06 10:03:00|||
32701|83828|2285|ENTRY_SAVE|3|N|Y|||2021-07-06 10:03:00|||
32701|83829|2285|ENTRY_SAVE|3|N|Y|||2021-07-06 10:03:00|||
32701|83830|2285|ENTRY_SAVE|3|N|Y|||2021-07-06 10:03:00|||
32701|83831|2285|ENTRY_SAVE|3|N|Y|||2021-07-06 10:03:00|||
32701|83832|2285|ENTRY_SAVE|3|N|Y|||2021-07-06 10:03:00|||
32701|83833|2285|ENTRY_SAVE|3|N|Y|||2021-07-06 10:03:00|||
32701|83834|2285|ENTRY_SAVE|3|N|Y|||2021-07-06 10:03:00|||
32701|83835|2285|ENTRY_SAVE|3|N|Y|||2021-07-06 10:03:00|||
32702||2289|EXPENSE_BDGT_SUBMIT|1|N|Y|BudgetName=T&E Budget 2021_GTH;BudgetDescription=T&E Budget 2021_GTH;BudgetOwner=Juan Sulalia ZHANG;BudgetCount=1;Top3Budgets=T&E Budget 2021_GTH - Juan Sulalia ZHANG;||2021-07-15 10:02:00|||
32702||2299|REPORT_SUBMIT|1|N|Y|||2021-07-15 10:02:00|||
32704||2290|EXPENSE_BDGT_SUBMIT|1|N|Y|BudgetName=T&E Budget 2021_Finance;BudgetDescription=T&E Budget 2021_Finance;BudgetOwner=Jing Jane YAO;BudgetCount=1;Top3Budgets=T&E Budget 2021_Finance - Jing Jane YAO;||2021-09-07 10:03:00|||
32708|83887|2022|ENTRY_SUBMIT|1|N|Y|xmlparam=<EntryList><Entry><ReportName>inviting customers to fursalon</ReportName><ReportID>8AD397167E7C40E1AD5A</ReportID><EntryDate>2021-05-22</EntryDate><ExpType>*Domestic Airfare(нннн)</ExpType><TransAmount>2352.00</TransAmount><TransCrn>CNY</TransCrn><RptKey>32705</RptKey><RpeKey>83866</RpeKey></Entry></EntryList>;lines=нннн: 8AD397167E7C40E1AD5A inviting customers to fursalonнн: 2021-05-22, *Domestic Airfare(нннн), 2352.00 CNY;CurrentDate=2021-05-25 10:18:54||2021-07-07 10:05:00|||
32709||2289|EXPENSE_BDGT_SUBMIT|1|N|Y|BudgetName=T&E Budget 2021_GTH;BudgetDescription=T&E Budget 2021_GTH;BudgetOwner=Juan Sulalia ZHANG;BudgetCount=1;Top3Budgets=T&E Budget 2021_GTH - Juan Sulalia ZHANG;||2021-07-15 10:02:00|||
32710|83903|2022|ENTRY_SUBMIT|1|N|Y|xmlparam=<EntryList><Entry><ReportName>inviting customers to fursalon</ReportName><ReportID>8AD397167E7C40E1AD5A</ReportID><EntryDate>2021-05-22</EntryDate><ExpType>*Travel local transportation(нннннн)</ExpType><TransAmount>277.92</TransAmount><TransCrn>CNY</TransCrn><RptKey>32705</RptKey><RpeKey>83867</RpeKey></Entry></EntryList>;lines=нннн: 8AD397167E7C40E1AD5A inviting customers to fursalonнн: 2021-05-22, *Travel local transportation(нннннн), 277.92 CNY;CurrentDate=2021-05-25 11:10:48||2021-07-07 10:05:00|||
32711|83914|2022|ENTRY_SUBMIT|1|N|Y|xmlparam=<EntryList><Entry><ReportName>IFC-pattycash-04</ReportName><ReportID>A21B93347FF74DFFA0DA</ReportID><EntryDate>2021-05-19</EntryDate><ExpType>*ннннн  STATIONERY </ExpType><TransAmount>297.70</TransAmount><TransCrn>CNY</TransCrn><RptKey>32711</RptKey><RpeKey>83931</RpeKey></Entry></EntryList>;lines=нннн: A21B93347FF74DFFA0DA IFC-pattycash-04нн: 2021-05-19, *ннннн  STATIONERY , 297.70 CNY;CurrentDate=2021-05-26 08:12:09||2021-07-07 10:05:00|||
32711|83926|2297|ENTRY_SAVE|1|N|Y|||2021-07-07 10:05:00|||
32711|83931|2022|ENTRY_SUBMIT|1|N|Y|xmlparam=<EntryList><Entry><ReportName>IFC-pattycash-04</ReportName><ReportID>A21B93347FF74DFFA0DA</ReportID><EntryDate>2021-05-19</EntryDate><ExpType>*ннннн  STATIONERY </ExpType><TransAmount>299.00</TransAmount><TransCrn>CNY</TransCrn><RptKey>32711</RptKey><RpeKey>83914</RpeKey></Entry></EntryList>;lines=нннн: A21B93347FF74DFFA0DA IFC-pattycash-04нн: 2021-05-19, *ннннн  STATIONERY , 299.00 CNY;CurrentDate=2021-05-26 08:12:09||2021-07-07 10:05:00|||
32717|83939|2295|ENTRY_SAVE|1|N|Y|||2021-07-07 10:06:00|||
32724|84001|2022|ENTRY_SUBMIT|1|N|Y|xmlparam=<EntryList><Entry><ReportName>petty cash-5-BCW</ReportName><ReportID>B9155FEF5520454F8052</ReportID><EntryDate>2021-05-05</EntryDate><ExpType>*ннннн ENTERTAINMENT</ExpType><TransAmount>298.00</TransAmount><TransCrn>CNY</TransCrn><RptKey>32724</RptKey><RpeKey>84017</RpeKey></Entry></EntryList>;lines=нннн: B9155FEF5520454F8052 petty cash-5-BCWнн: 2021-05-05, *ннннн ENTERTAINMENT, 298.00 CNY;CurrentDate=2021-07-14 13:23:32||2021-08-02 10:05:00|||
32724|84017|2022|ENTRY_SUBMIT|1|N|Y|xmlparam=<EntryList><Entry><ReportName>petty cash-5-BCW</ReportName><ReportID>B9155FEF5520454F8052</ReportID><EntryDate>2021-05-05</EntryDate><ExpType>*ннннн ENTERTAINMENT</ExpType><TransAmount>298.00</TransAmount><TransCrn>CNY</TransCrn><RptKey>32724</RptKey><RpeKey>84001</RpeKey></Entry></EntryList>;lines=нннн: B9155FEF5520454F8052 petty cash-5-BCWнн: 2021-05-05, *ннннн ENTERTAINMENT, 298.00 CNY;CurrentDate=2021-07-14 13:23:32||2021-08-02 10:05:00|||
32727|83978|2022|ENTRY_SUBMIT|1|N|Y|xmlparam=<EntryList><Entry><ReportName>SYM-HZ FUR SALON SATFF COSTS</ReportName><ReportID>7EA244394FF9431FB7C6</ReportID><EntryDate>2021-05-21</EntryDate><ExpType>*нннн BODY CHECK (HR endorsement need)</ExpType><TransAmount>80.00</TransAmount><TransCrn>CNY</TransCrn><RptKey>32727</RptKey><RpeKey>83979</RpeKey></Entry></EntryList>;lines=нннн: 7EA244394FF9431FB7C6 SYM-HZ FUR SALON SATFF COSTSнн: 2021-05-21, *нннн BODY CHECK (HR endorsement need), 80.00 CNY;CurrentDate=2021-05-30 04:27:58||2021-07-07 10:05:00|||
32727|83978|2258|ENTRY_SAVE|1|N|Y|||2021-07-07 10:05:00|||
32727|83979|2022|ENTRY_SUBMIT|1|N|Y|xmlparam=<EntryList><Entry><ReportName>SYM-HZ FUR SALON SATFF COSTS</ReportName><ReportID>7EA244394FF9431FB7C6</ReportID><EntryDate>2021-05-21</EntryDate><ExpType>*нннн BODY CHECK (HR endorsement need)</ExpType><TransAmount>80.00</TransAmount><TransCrn>CNY</TransCrn><RptKey>32727</RptKey><RpeKey>83978</RpeKey></Entry></EntryList>;lines=нннн: 7EA244394FF9431FB7C6 SYM-HZ FUR SALON SATFF COSTSнн: 2021-05-21, *нннн BODY CHECK (HR endorsement need), 80.00 CNY;CurrentDate=2021-05-30 04:27:58||2021-07-07 10:05:00|||
32727|83979|2258|ENTRY_SAVE|1|N|Y|||2021-07-07 10:05:00|||
32727|83982|2022|ENTRY_SUBMIT|1|N|Y|xmlparam=<EntryList><Entry><ReportName>SYM-HZ FUR SALON SATFF COSTS</ReportName><ReportID>7EA244394FF9431FB7C6</ReportID><EntryDate>2021-05-19</EntryDate><ExpType>*нннн BODY CHECK (HR endorsement need)</ExpType><TransAmount>80.00</TransAmount><TransCrn>CNY</TransCrn><RptKey>32727</RptKey><RpeKey>84062</RpeKey></Entry></EntryList>;lines=нннн: 7EA244394FF9431FB7C6 SYM-HZ FUR SALON SATFF COSTSнн: 2021-05-19, *нннн BODY CHECK (HR endorsement need), 80.00 CNY;CurrentDate=2021-05-30 04:27:58||2021-07-07 10:05:00|||
32727|83982|2258|ENTRY_SAVE|1|N|Y|||2021-07-07 10:05:00|||
32727|83985|2258|ENTRY_SAVE|1|N|Y|||2021-07-07 10:05:00|||
32727|84062|2022|ENTRY_SUBMIT|1|N|Y|xmlparam=<EntryList><Entry><ReportName>SYM-HZ FUR SALON SATFF COSTS</ReportName><ReportID>7EA244394FF9431FB7C6</ReportID><EntryDate>2021-05-19</EntryDate><ExpType>*нннн BODY CHECK (HR endorsement need)</ExpType><TransAmount>80.00</TransAmount><TransCrn>CNY</TransCrn><RptKey>32727</RptKey><RpeKey>83982</RpeKey></Entry></EntryList>;lines=нннн: 7EA244394FF9431FB7C6 SYM-HZ FUR SALON SATFF COSTSнн: 2021-05-19, *нннн BODY CHECK (HR endorsement need), 80.00 CNY;CurrentDate=2021-05-30 04:27:58||2021-07-07 10:05:00|||
32727|84062|2258|ENTRY_SAVE|1|N|Y|||2021-07-07 10:05:00|||
32727|84087|2258|ENTRY_SAVE|1|N|Y|||2021-07-07 10:05:00|||
32727|84166|2258|ENTRY_SAVE|1|N|Y|||2021-07-07 10:05:00|||
32729|84032|2295|ENTRY_SAVE|1|N|Y|||2021-07-05 10:05:00|||
32730|84047|2297|ENTRY_SAVE|1|N|Y|||2021-07-05 10:05:00|||
32745||2290|EXPENSE_BDGT_SUBMIT|1|N|Y|BudgetName=T&E Budget 2021_Logistics;BudgetDescription=T&E Budget 2021_Logistics;BudgetOwner=Jing Jane YAO;BudgetCount=1;Top3Budgets=T&E Budget 2021_Logistics - Jing Jane YAO;||2021-06-16 10:05:00|||
32745|84115|2295|ENTRY_SAVE|1|N|Y|||2021-06-16 10:05:00|||
32746||2242|REPORT_SUBMIT|1|N|Y|||2021-07-21 10:05:00|||
32746|84118|2022|ENTRY_SUBMIT|1|N|Y|xmlparam=<EntryList><Entry><ReportName>SH-SYM Dasiy New staff training</ReportName><ReportID>89793938F6EB46C2BC8B</ReportID><EntryDate>2021-04-21</EntryDate><ExpType>*Domestic travel meal (нннннн)</ExpType><TransAmount>280.43</TransAmount><TransCrn>CNY</TransCrn><RptKey>32746</RptKey><RpeKey>84119</RpeKey></Entry></EntryList>;lines=нннн: 89793938F6EB46C2BC8B SH-SYM Dasiy New staff trainingнн: 2021-04-21, *Domestic travel meal (нннннн), 280.43 CNY;CurrentDate=2021-07-09 08:08:03||2021-07-21 10:05:00|||
